UniqKey	Family	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
cersei-lannister	Ланнистеры	-0.15543030202388763	0.13268734514713287	0.07209789007902145	-0.08338931202888489	-0.16563042998313904	0.012044880539178848	-0.014908092096447945	-0.11572006344795227	0.17513205111026764	-0.08521335572004318	0.19347137212753296	-0.060086801648139954	-0.24420557916164398	0.005131498910486698	-0.05462406203150749	0.10289659351110458	-0.18391191959381104	-0.234649196267128	-0.04308954253792763	-0.03962774574756622	0.051314253360033035	0.03376812860369682	-0.004881288390606642	0.1119527742266655	-0.13039414584636688	-0.34440478682518005	0.012682247906923294	-0.026737429201602936	0.1429276317358017	-0.13783438503742218	-0.07876528799533844	0.05398356169462204	-0.2301686406135559	0.005969267338514328	0.06604309380054474	0.11739484965801239	-0.06083287298679352	-0.21488934755325317	0.13186007738113403	-0.04809592664241791	-0.2044854313135147	-0.06137024238705635	0.04712928086519241	0.2141953706741333	0.24520432949066162	-0.040401723235845566	-0.04261789470911026	-0.16181804239749908	0.1325206607580185	-0.28460052609443665	0.008143987506628036	0.23210547864437103	-0.04096776247024536	0.07260570675134659	0.08350301533937454	-0.18606244027614594	-0.0049656592309474945	0.07294884324073792	-0.19612105190753937	0.016743935644626617	-0.029126407578587532	-0.07741290330886841	0.012616420164704323	-0.17996841669082642	0.11509206146001816	0.10342460870742798	-0.05185016989707947	-0.20951472222805023	0.19254887104034424	-0.20663274824619293	-0.07376588881015778	0.09936448931694031	-0.07591447979211807	-0.17452995479106903	-0.20327894389629364	-0.03946676850318909	0.33734792470932007	0.20706871151924133	-0.11926620453596115	0.10099427402019501	-0.060644619166851044	-0.06671032309532166	-0.020354343578219414	0.05598654970526695	-0.06926886737346649	-0.02381805144250393	-0.12258639186620712	0.051387324929237366	0.2629568576812744	0.012672544457018375	-0.03051627427339554	0.21506735682487488	-0.04039701819419861	-0.07597707211971283	0.1029910072684288	0.09047392755746841	-0.17508818209171295	0.0021727867424488068	-0.17073504626750946	-0.1280461549758911	0.027522625401616096	-0.10247887670993805	-0.0072582256980240345	0.1789001226425171	-0.2115837186574936	0.10435250401496887	-0.024278711527585983	-0.04135262593626976	0.006394584663212299	-0.07667309045791626	-0.0694386288523674	-0.009047095663845539	0.11722845584154129	-0.2695711851119995	0.2679316997528076	0.1490408182144165	0.14254838228225708	0.169755756855011	0.0218797754496336	0.007182972505688667	0.027495235204696655	-0.06585078686475754	-0.040374755859375	-0.11624491959810257	0.0029951431788504124	-0.008983658626675606	0.007507670670747757	0.020242666825652122
cersei-lannister	Ланнистеры	-0.20089031755924225	0.12125375121831894	0.13432125747203827	-0.045235536992549896	-0.11220791190862656	0.01845475099980831	0.00016946066170930862	-0.08257170766592026	0.14115844666957855	-0.03648444265127182	0.11668461561203003	-0.038388606160879135	-0.2159876525402069	-0.0212609451264143	-0.05144530534744263	0.1680876761674881	-0.25201261043548584	-0.2094833254814148	-0.04766850546002388	-0.0076555064879357815	0.08465473353862762	0.025674279779195786	0.03849221020936966	0.09704345464706421	-0.08521773666143417	-0.3620353937149048	0.010728972963988781	-0.11128722131252289	0.05351725220680237	-0.06982675939798355	-0.0710517019033432	0.010543989017605782	-0.20267924666404724	0.01308999489992857	0.009783940389752388	0.1109703779220581	-0.06229144334793091	-0.1414482295513153	0.15633918344974518	0.02473706379532814	-0.19533777236938477	0.009401979856193066	0.031198803335428238	0.2496994137763977	0.26464518904685974	0.05861939862370491	-0.0016920436173677444	-0.11373163014650345	0.12243963778018951	-0.36774584650993347	0.009310917928814888	0.24330145120620728	-0.06117893010377884	0.0626436248421669	0.07749304175376892	-0.23897261917591095	0.014193314127624035	-0.029787391424179077	-0.24402344226837158	0.12306006997823715	0.00823994167149067	-0.07994216680526733	0.0279594324529171	-0.14701037108898163	0.13747760653495789	0.12119551748037338	-0.1037428230047226	-0.15286579728126526	0.18544745445251465	-0.20771944522857666	-0.03330204263329506	0.0598052479326725	-0.10351400077342987	-0.2309277355670929	-0.22193922102451324	-0.05008339881896973	0.3808411657810211	0.20787079632282257	-0.1600092500448227	0.01686038449406624	-0.10872787982225418	-0.0655502900481224	0.006844645366072655	0.15146775543689728	0.0035245660692453384	-0.0018753325566649437	-0.15013432502746582	0.0011214232072234154	0.18592901527881622	-0.014413822442293167	-0.00772858876734972	0.2871147692203522	0.015248829498887062	-0.07116524130105972	0.03898847848176956	0.10987850278615952	-0.15532127022743225	0.014320014044642448	-0.20200133323669434	-0.0874188095331192	-0.07564667612314224	-0.10891050100326538	-0.01935930922627449	0.08130775392055511	-0.16364845633506775	0.1280924379825592	-0.035864293575286865	-0.042223814874887466	-0.12532833218574524	-0.10095663368701935	-0.1202082484960556	0.03595235198736191	0.15489670634269714	-0.21042385697364807	0.24098140001296997	0.2520529329776764	0.10074923932552338	0.18184217810630798	0.034284841269254684	0.06447829306125641	-0.0009681303054094315	-0.050587285310029984	-0.08931515365839005	-0.09396777302026749	-0.05144664645195007	0.0013712765648961067	-0.014952805824577808	0.08938628435134888
cersei-lannister	Ланнистеры	-0.18701468408107758	0.12065821886062622	0.10502712428569794	-0.053058017045259476	-0.11516053229570389	0.06913583725690842	-0.00015155784785747528	-0.05925831198692322	0.2056986689567566	-0.025145525112748146	0.20853446424007416	-0.05502879619598389	-0.28107452392578125	0.0017258240841329098	-0.07423870265483856	0.14987079799175262	-0.22593262791633606	-0.1717783361673355	-0.03867318853735924	-0.003142962232232094	0.060156017541885376	-0.00808878056704998	-0.02029937505722046	0.0706920400261879	-0.13461416959762573	-0.40066295862197876	-0.007096990942955017	-0.07016375660896301	0.03815370053052902	-0.10302836447954178	-0.0794086903333664	0.0636574923992157	-0.1607094556093216	-0.02052183635532856	0.07081561535596848	0.10522008687257767	-0.027988027781248093	-0.16566520929336548	0.13660986721515656	-0.035415079444646835	-0.18224787712097168	-0.03125612437725067	0.09955832362174988	0.25758129358291626	0.25031575560569763	0.008973071351647377	-0.030799254775047302	-0.13150618970394135	0.14786237478256226	-0.33940619230270386	-0.05223552882671356	0.23170550167560577	-0.002584105357527733	0.09795274585485458	0.09996070712804794	-0.22509291768074036	0.022299472242593765	0.016216570511460304	-0.21299713850021362	-0.0021005228627473116	-0.021032527089118958	-0.08062528818845749	0.028793498873710632	-0.1712566763162613	0.1374426633119583	0.09922480583190918	-0.11073211580514908	-0.1619807779788971	0.16831590235233307	-0.1421249359846115	0.001342307310551405	0.052973464131355286	-0.12939833104610443	-0.23559799790382385	-0.22434434294700623	-0.05046975240111351	0.3800693154335022	0.22816519439220428	-0.15920811891555786	0.07824453711509705	-0.14155076444149017	-0.05195551738142967	-0.02568085305392742	0.07234377413988113	-0.00435277447104454	-0.014345084317028522	-0.1316329538822174	0.018150830641388893	0.20674385130405426	-0.016888655722141266	0.018155865371227264	0.20460161566734314	-0.01033145934343338	-0.04887234419584274	0.05061015859246254	0.09580698609352112	-0.19419719278812408	0.016427427530288696	-0.20861031115055084	-0.08439987897872925	-0.07354427874088287	-0.07435418665409088	0.03312171995639801	0.1009877547621727	-0.23688523471355438	0.13459131121635437	0.025140199810266495	-0.036508362740278244	-0.05477841943502426	-0.09602253884077072	-0.052966196089982986	0.06744535267353058	0.14591965079307556	-0.3114485740661621	0.227378249168396	0.17883040010929108	0.10778970271348953	0.20909157395362854	0.016923464834690094	0.013660367578268051	-0.025265216827392578	-0.05455812066793442	-0.06437844783067703	-0.10194302350282669	-0.05815239995718002	-0.018411442637443542	-0.00434438232332468	0.027752451598644257
cersei-lannister	Ланнистеры	-0.15181931853294373	0.10326515883207321	0.1763737052679062	-0.1282811462879181	-0.12053200602531433	-0.02314426563680172	-0.02228044532239437	-0.09579171240329742	0.13745351135730743	-0.050838179886341095	0.1695098876953125	-0.03662533685564995	-0.26136696338653564	-0.011815306730568409	-0.05622527003288269	0.13709570467472076	-0.28494253754615784	-0.2091468721628189	-0.008675151504576206	-0.05730564892292023	0.07948360592126846	-0.0082394415512681	0.0210880059748888	0.08397644013166428	-0.07581371068954468	-0.36566099524497986	-0.03558605909347534	0.0008638259023427963	0.11360761523246765	-0.11646220088005066	-0.04315566271543503	0.04149483144283295	-0.25006815791130066	0.006635500118136406	0.003355138935148716	0.11025351285934448	-0.04971607029438019	-0.22649721801280975	0.179345041513443	-0.029960675165057182	-0.19827952980995178	-0.03318826109170914	0.040111806243658066	0.21745091676712036	0.24507172405719757	0.030828304588794708	0.014119317755103111	-0.09985356032848358	0.15191598236560822	-0.304235577583313	0.024572517722845078	0.2703414261341095	-0.054026711732149124	0.03228422626852989	0.06418344378471375	-0.21857187151908875	-0.033000633120536804	0.0812569111585617	-0.20279590785503387	0.08180884271860123	-0.005155959166586399	-0.14185574650764465	0.06766032427549362	-0.21555130183696747	0.12613017857074738	0.09845995903015137	-0.07931587845087051	-0.22674603760242462	0.27155572175979614	-0.1740906536579132	-0.07402624189853668	0.06780410557985306	-0.10773684829473495	-0.1641731709241867	-0.24615588784217834	-0.05526567995548248	0.3350052833557129	0.16084155440330505	-0.09927206486463547	0.08971434086561203	-0.12364040315151215	-0.09213633090257645	-0.01952088065445423	0.1549241691827774	0.012963039800524712	0.032353177666664124	-0.13499145209789276	0.02056238055229187	0.2531229555606842	0.008250229060649872	-0.0452890582382679	0.24720072746276855	-0.018325531855225563	-0.031011831015348434	0.04247484356164932	0.06843940913677216	-0.1514986902475357	0.05168628692626953	-0.19843989610671997	-0.0378144234418869	-0.07356377691030502	-0.09743955731391907	-0.029548754915595055	0.15409597754478455	-0.15511389076709747	0.10179930180311203	-0.017352623865008354	-0.017981262877583504	-0.10978248715400696	-0.09356923401355743	-0.10489911586046219	-0.008414790034294128	0.13141869008541107	-0.31440454721450806	0.25693878531455994	0.2493669092655182	0.125401571393013	0.1627740114927292	0.023199953138828278	0.05395464226603508	0.06274533271789551	-0.1051684245467186	-0.11188677698373795	-0.09624317288398743	-0.026900764554739	-0.006840110756456852	0.004987328313291073	0.10798853635787964
samwell-tarly	Вне домов/Сам за себя	-0.1106736958026886	0.016629595309495926	0.09755989909172058	-0.053439874202013016	-0.07365316152572632	-0.02091512456536293	0.0011335257440805435	-0.10215045511722565	0.11953242123126984	-0.2094576060771942	0.22063691914081573	-0.05486980080604553	-0.24961881339550018	0.07734835147857666	-0.024596743285655975	0.1485370546579361	-0.11305631697177887	-0.12069705873727798	-0.09245018661022186	-0.1698707789182663	0.032406896352767944	0.13160790503025055	-0.08109758049249649	0.024329273030161858	-0.16661949455738068	-0.23359432816505432	-0.06766606867313385	-0.12126336991786957	-0.03475509583950043	-0.055675625801086426	0.017138084396719933	0.048063185065984726	-0.008310835808515549	0.055169619619846344	0.009451644495129585	0.07498928904533386	-0.03619278222322464	-0.08637140691280365	0.18645069003105164	0.050286516547203064	-0.10852548480033875	0.037191856652498245	0.015059852972626686	0.321695476770401	0.10639509558677673	-0.0178251750767231	0.0600159615278244	-0.12346728146076202	0.1498246043920517	-0.2573489546775818	0.1054278016090393	0.05083345249295235	0.12531572580337524	0.11451879143714905	0.15588676929473877	-0.1392427384853363	0.03701120615005493	0.14585290849208832	-0.14642685651779175	0.14100182056427002	0.09866739809513092	-0.07816869020462036	0.0289103165268898	-0.07690754532814026	0.23340004682540894	0.07432419061660767	-0.09528309106826782	-0.07389186322689056	0.15548790991306305	-0.10537301003932953	-0.20063245296478271	0.032385364174842834	-0.13116589188575745	-0.13587254285812378	-0.24685323238372803	0.07641559094190598	0.31925898790359497	0.16762672364711761	-0.18859601020812988	0.020377106964588165	-0.011672629043459892	0.01382053829729557	0.1481710970401764	0.04134620726108551	-0.046734921634197235	-0.10720019787549973	-0.08099526166915894	0.01868174597620964	0.25751450657844543	-0.03215531259775162	-0.077682726085186	0.203850656747818	0.009700953960418701	-0.04911438003182411	0.037390436977148056	0.023477600887417793	-0.12961073219776154	-0.012243131175637245	-0.0589628629386425	-0.05665691941976547	0.11456748098134995	-0.078828364610672	0.0006662863306701183	0.09858250617980957	-0.23221884667873383	0.23116403818130493	-0.08541402220726013	-0.018947407603263855	0.016991063952445984	0.016807351261377335	-0.11154273897409439	0.09543221443891525	0.20472083985805511	-0.21594735980033875	0.16150543093681335	0.13962188363075256	0.07498370856046677	0.14658449590206146	0.028486598283052444	0.015249188989400864	-0.05214203894138336	-0.003418033942580223	-0.2182527631521225	-0.0969957783818245	0.09773363918066025	0.035260818898677826	0.05406641215085983	0.1012391746044159
samwell-tarly	Вне домов/Сам за себя	-0.092756487429142	0.0076742758974432945	0.08122432231903076	-0.08134715259075165	-0.06801233440637589	0.02003305032849312	0.04969244822859764	-0.07437721639871597	0.10172031074762344	-0.18211033940315247	0.23024983704090118	-0.03852931782603264	-0.22892028093338013	0.05288741737604141	-0.0020013824105262756	0.11011597514152527	-0.12493748962879181	-0.1329869031906128	-0.04824911057949066	-0.14849404990673065	-0.019692108035087585	0.10947486758232117	-0.0990266278386116	0.007849539630115032	-0.17375880479812622	-0.2724819481372833	-0.08548173308372498	-0.12858016788959503	-0.03332066535949707	-0.058191921561956406	0.04819387570023537	0.08069852739572525	-0.004625750705599785	0.10377133637666702	-0.005616016685962677	0.07546299695968628	-0.10838204622268677	-0.049681730568408966	0.19721193611621857	0.11422732472419739	-0.12287087738513947	0.009688708931207657	0.02638002671301365	0.3574160933494568	0.12143436074256897	0.0037976603489369154	0.060512475669384	-0.0795474499464035	0.1291048675775528	-0.2391941100358963	0.07266682386398315	0.10664328187704086	0.12490041553974152	0.13067489862442017	0.11728397756814957	-0.09364396333694458	0.05057014897465706	0.07653383165597916	-0.1800455003976822	0.1381138265132904	0.10300760716199875	-0.08596134930849075	0.010085958987474442	-0.05002177879214287	0.22547899186611176	0.09972771257162094	-0.08196957409381866	-0.10070165991783142	0.1949484944343567	-0.17111635208129883	-0.22990256547927856	0.061984967440366745	-0.11517892777919769	-0.16379493474960327	-0.16909968852996826	0.06311254948377609	0.26278504729270935	0.19297659397125244	-0.15230165421962738	-0.006812732666730881	0.003741313237696886	-0.023055169731378555	0.18006926774978638	0.08270695805549622	-0.042559437453746796	-0.09015049040317535	-0.08503580838441849	-0.0066986288875341415	0.2636713981628418	-0.03458067774772644	-0.06178460270166397	0.1902446299791336	0.019481170922517776	-0.035434789955616	0.04628365486860275	0.019190236926078796	-0.11634191125631332	0.04030456393957138	-0.07643817365169525	-0.07299649715423584	0.09637759625911713	-0.08417787402868271	0.0039666034281253815	0.09660366922616959	-0.20349112153053284	0.3076648712158203	-0.07538685202598572	-0.016235416755080223	0.0032289428636431694	-0.012274500913918018	-0.06698420643806458	0.09477031230926514	0.19866998493671417	-0.21068835258483887	0.16093342006206512	0.14333480596542358	0.03945537284016609	0.11645659059286118	0.039434872567653656	0.017522621899843216	-0.06978747993707657	-0.054923661053180695	-0.2525279223918915	-0.09232925623655319	0.04023640602827072	0.005105164833366871	0.029528731480240822	0.05204031243920326
samwell-tarly	Вне домов/Сам за себя	-0.1494213342666626	0.0220896378159523	0.07152440398931503	-0.09633426368236542	-0.10581205040216446	0.024206440895795822	-0.04423244297504425	-0.0862167477607727	0.03567139431834221	-0.179571732878685	0.23761706054210663	-0.07493780553340912	-0.31313449144363403	-0.03510390594601631	0.02734830230474472	0.13351592421531677	0.005650159902870655	-0.1493585854768753	-0.07216817140579224	-0.10730777680873871	0.007831526920199394	0.1186617761850357	-0.08770882338285446	0.10147953033447266	-0.10043115168809891	-0.33771955966949463	-0.10254304111003876	-0.08296919614076614	-0.04384036734700203	-0.07308647781610489	-0.008007070049643517	0.035348329693078995	-0.07466644048690796	-0.005408434197306633	0.042486559599637985	0.09653058648109436	-0.0794537216424942	-0.09560620784759521	0.19075027108192444	0.07862992584705353	-0.12943293154239655	-0.04232727736234665	0.06530223041772842	0.31134387850761414	0.06333087384700775	0.0376102514564991	0.07699482142925262	-0.06806507706642151	0.09460607916116714	-0.23563265800476074	0.05176213011145592	0.1101478859782219	0.11191630363464355	0.0931243896484375	0.1077631413936615	-0.1261395961046219	0.05379669740796089	0.09508329629898071	-0.22696629166603088	0.12509065866470337	0.03650609403848648	-0.09720710664987564	-0.06459546089172363	-0.08573192358016968	0.23737557232379913	0.07494554668664932	-0.12493579834699631	-0.1292910873889923	0.1874898076057434	-0.1348726600408554	-0.15638642013072968	0.10992549359798431	-0.1248922348022461	-0.18249280750751495	-0.21622684597969055	0.1019425168633461	0.3340492844581604	0.22120101749897003	-0.16132380068302155	0.027164973318576813	-0.015558041632175446	-0.03953490033745766	0.09923750907182693	0.03963727876543999	-0.014934771694242954	-0.047880869358778	-0.050980206578969955	0.061556313186883926	0.21652613580226898	0.004038686864078045	-0.04273924231529236	0.2365349978208542	0.02970283478498459	0.0360296405851841	0.06778542697429657	0.09998567402362823	-0.09797647595405579	-0.022484101355075836	-0.08299775421619415	-0.036430347710847855	0.14588288962841034	-0.07497892528772354	0.07527217268943787	0.06399950385093689	-0.18910741806030273	0.23082198202610016	-0.043305713683366776	-0.02316284365952015	0.0005131014622747898	0.02089620754122734	-0.1662452667951584	0.053253475576639175	0.1664152592420578	-0.25966423749923706	0.15482547879219055	0.1490137130022049	0.0808635950088501	0.11137401312589645	0.12181557714939117	-0.005263905972242355	0.00642961822450161	-0.13166320323944092	-0.20277957618236542	-0.16036845743656158	0.10736146569252014	0.013890602625906467	0.07615947723388672	0.04714597016572952
samwell-tarly	Вне домов/Сам за себя	-0.09046032279729843	0.0023566987365484238	0.05354361608624458	-0.06988135725259781	-0.09073620289564133	-0.01905105449259281	0.029455993324518204	-0.06779757887125015	0.07650791853666306	-0.15509474277496338	0.23074547946453094	-0.08460606634616852	-0.3235100209712982	0.016794322058558464	0.0221980232745409	0.14990964531898499	-0.00383547879755497	-0.13076002895832062	-0.07091478258371353	-0.16201496124267578	-0.0001465382520109415	0.08463242650032043	-0.09868258982896805	0.04829244315624237	-0.14836055040359497	-0.2484537959098816	-0.10909076035022736	-0.06304502487182617	-0.10513056814670563	-0.029764076694846153	0.018301639705896378	0.11189515143632889	-0.06268757581710815	0.0068851495161652565	0.07593979686498642	0.09759315103292465	-0.09823846071958542	-0.08916366845369339	0.16809514164924622	0.041494425386190414	-0.0732329934835434	-0.035101018846035004	0.0762648805975914	0.33302271366119385	0.03622107952833176	0.0022007045336067677	0.08161050826311111	-0.045214418321847916	0.09235963225364685	-0.2452254593372345	0.06091361120343208	0.1053474172949791	0.146119624376297	0.10805113613605499	0.1265612691640854	-0.11857381463050842	0.07886034995317459	0.14389894902706146	-0.17832902073860168	0.13584229350090027	0.10504981130361557	-0.12469880282878876	-0.05367971211671829	-0.10632842034101486	0.24325476586818695	0.07641588896512985	-0.1387024074792862	-0.08241172134876251	0.20478633046150208	-0.08704088628292084	-0.14086762070655823	0.04350344091653824	-0.14142172038555145	-0.1868516355752945	-0.21196532249450684	0.09866062551736832	0.28624874353408813	0.18672706186771393	-0.15990394353866577	0.010074949823319912	-0.015382342971861362	0.04284314066171646	0.08921579271554947	0.007429331541061401	-0.02578108012676239	-0.09516125917434692	-0.11627477407455444	0.05158548429608345	0.24035386741161346	-0.05468551069498062	-0.031576815992593765	0.20820529758930206	0.00914008542895317	-0.0409243106842041	0.017821336165070534	0.06566362082958221	-0.1083279475569725	-0.010420452803373337	-0.05789662152528763	0.013788672164082527	0.13180354237556458	-0.15501664578914642	0.01958267018198967	0.0932270884513855	-0.20045235753059387	0.20693890750408173	-0.06635911762714386	0.001976911909878254	-0.023194050416350365	0.007605105638504028	-0.14126315712928772	0.06569681316614151	0.14784012734889984	-0.25360745191574097	0.15263745188713074	0.12553945183753967	0.022906985133886337	0.11096920073032379	0.03810948133468628	0.038108184933662415	-0.02256455272436142	-0.11872407048940659	-0.21847987174987793	-0.16901399195194244	0.06320876628160477	0.04164836183190346	0.014185733161866665	0.08357203006744385
tyrion-lannister	Таргариены	-0.12980733811855316	0.11321286857128143	0.015342749655246735	-0.07253846526145935	-0.04643838852643967	-0.02578863315284252	0.0194459930062294	-0.060019634664058685	0.12232481688261032	-0.01210637204349041	0.21960341930389404	-0.012112366035580635	-0.2975131571292877	-0.0947720855474472	0.0194094255566597	0.11453749984502792	-0.08162223547697067	-0.07187090069055557	-0.21544550359249115	-0.13362690806388855	8.343486115336418e-05	0.04956834763288498	-0.0037806329783052206	-0.028320686891674995	-0.09460443258285522	-0.26977232098579407	-0.02120300568640232	-0.10432521998882294	0.01779153198003769	-0.09962411969900131	0.045134205371141434	-0.010208096355199814	-0.1802121251821518	-0.10082501173019409	0.033345777541399	0.057644881308078766	-0.051934752613306046	-0.043684929609298706	0.19416341185569763	-0.040831781923770905	-0.11369926482439041	-0.06087153032422066	0.07508217543363571	0.24769523739814758	0.17008565366268158	0.0189620740711689	-0.0005741845816373825	-0.04777428135275841	0.1583901345729828	-0.3102373778820038	0.08947454392910004	0.0824175477027893	0.10860573500394821	0.07106585800647736	0.20080043375492096	-0.13688036799430847	0.03584195300936699	0.12482556700706482	-0.18216975033283234	0.06933783739805222	0.03837765380740166	-0.07624630630016327	-0.13965770602226257	-0.1501358598470688	0.1456223428249359	0.09246045351028442	-0.1146203875541687	-0.09446420520544052	0.09834206849336624	-0.16020478308200836	-0.016284016892313957	0.06481865793466568	-0.05047807842493057	-0.1601068377494812	-0.31345266103744507	0.07700248062610626	0.3538762629032135	0.16136375069618225	-0.22258366644382477	-0.00953973364084959	0.03888345882296562	-0.037519633769989014	0.11706569045782089	0.017127472907304764	-0.07207292318344116	-0.016138644888997078	-0.05054039508104324	0.0155613012611866	0.16618847846984863	-0.045753270387649536	-0.014505511149764061	0.20126640796661377	-0.04408366605639458	0.003472338430583477	0.02274601347744465	0.03661789372563362	-0.08101172745227814	-0.0386369489133358	-0.0479862205684185	0.07079937309026718	0.14006595313549042	-0.1833524852991104	0.008065794594585896	0.028026342391967773	-0.13091710209846497	0.10578083992004395	-0.026902368292212486	0.0290776789188385	0.0178215391933918	-0.03521107882261276	-0.07678651064634323	-0.02457733079791069	0.1828194558620453	-0.21814049780368805	0.2382017821073532	0.1673942357301712	-0.14086046814918518	0.10461889207363129	0.024946946650743484	0.10180063545703888	-0.006228773854672909	0.06778638064861298	-0.1278982162475586	-0.1420653611421585	0.017717627808451653	-0.027434073388576508	0.006739378906786442	0.005409724079072475
tyrion-lannister	Таргариены	-0.02147804945707321	0.08284065127372742	0.055783674120903015	-0.07134867459535599	-0.09055069088935852	-0.05840064957737923	-0.010841027833521366	0.04415972903370857	0.14183160662651062	0.06703826040029526	0.2230972945690155	0.04708775132894516	-0.23556356132030487	-0.06310082972049713	-0.03208499774336815	0.05659571290016174	-0.11323634535074234	-0.08842767775058746	-0.11442881077528	-0.045541856437921524	0.08671383559703827	0.10730791836977005	0.0238917525857687	0.05237632244825363	-0.10904329270124435	-0.274670273065567	-0.09053304046392441	-0.08760048449039459	-0.009974061511456966	-0.1603773534297943	0.04408258572220802	0.03602324053645134	-0.13804352283477783	-0.11699623614549637	0.07758718729019165	0.06906263530254364	-0.0561242550611496	-0.11840682476758957	0.21416611969470978	0.08811502903699875	-0.08607235550880432	-0.006730219349265099	0.052588291466236115	0.35137253999710083	0.16732048988342285	0.008021645247936249	-0.007400408387184143	0.030369985848665237	0.09122797101736069	-0.2629666328430176	0.030357010662555695	0.1813909262418747	0.16263289749622345	0.11022193729877472	0.12129250913858414	-0.10111250728368759	0.0942084789276123	0.18655458092689514	-0.2537716329097748	0.04803722724318504	-0.009057380259037018	-0.08988357335329056	-0.008314840495586395	-0.07300954312086105	0.14975422620773315	0.04495595395565033	-0.11840669810771942	-0.07142027467489243	0.06617681682109833	-0.12538893520832062	-0.06301312893629074	0.09662823379039764	-0.14223012328147888	-0.16812296211719513	-0.21425288915634155	0.06081018224358559	0.35892537236213684	0.15189386904239655	-0.2407037317752838	-0.05325816199183464	-0.0472521111369133	-0.020730065181851387	0.02844192273914814	-0.02481081150472164	-0.07664243876934052	-0.0042515890672802925	-0.15444742143154144	0.035457588732242584	0.15061011910438538	-0.010634476318955421	-0.021413331851363182	0.2178153544664383	0.052692122757434845	0.007719794288277626	0.0801289901137352	0.0051165856420993805	-0.0366973951458931	0.003011738881468773	-0.12297570705413818	0.0726303979754448	0.0008433656767010689	-0.15993160009384155	-0.034450121223926544	0.0409032478928566	-0.13284383714199066	0.04995113983750343	0.06034121662378311	-0.08905162662267685	-0.08968202769756317	-0.0317314974963665	-0.16183549165725708	-0.06126431003212929	0.18209442496299744	-0.2728469669818878	0.18319402635097504	0.2018398642539978	-0.010417146608233452	0.1154615581035614	-0.01152166910469532	0.05152611806988716	-0.0551166832447052	-0.0812210887670517	-0.04166998714208603	-0.09360464662313461	0.012156035751104355	0.022552426904439926	0.02711818739771843	-0.0342826247215271
tyrion-lannister	Таргариены	-0.07718602567911148	0.07566061615943909	-0.003946286626160145	-0.06959778070449829	-0.04980112239718437	-0.012967458926141262	0.06503096222877502	-0.06408527493476868	0.1719972938299179	0.07460999488830566	0.1457805335521698	0.08268138766288757	-0.23858025670051575	-0.07503020018339157	0.00038013234734535217	0.045228682458400726	-0.1809425950050354	-0.05782955884933472	-0.16487042605876923	-0.062445707619190216	0.041116345673799515	0.09021864086389542	-0.0014455723576247692	0.048480793833732605	-0.11832509934902191	-0.3075506389141083	-0.09205479174852371	-0.08526558429002762	-0.01288813166320324	-0.10379676520824432	0.06393393129110336	0.013514065183699131	-0.173842653632164	-0.07783646881580353	0.061625294387340546	0.037699490785598755	-0.10015279054641724	-0.09102091193199158	0.24279487133026123	0.017075855284929276	-0.1286737620830536	-0.02817482501268387	0.08906275033950806	0.307874470949173	0.2022206336259842	-0.00923387985676527	-0.009255873039364815	0.053041812032461166	0.10937650501728058	-0.29593169689178467	0.00043037720024585724	0.1752343773841858	0.13305112719535828	0.08849460631608963	0.12311474978923798	-0.1466982513666153	0.028986696153879166	0.1305672526359558	-0.2524937689304352	0.034544557332992554	-0.01856543868780136	-0.1910480111837387	-0.038009438663721085	-0.03795510157942772	0.1493854522705078	0.0639522597193718	-0.1751251518726349	-0.07327871024608612	0.018196646124124527	-0.18950103223323822	0.0004951143637299538	0.04993901774287224	-0.07508966326713562	-0.23316016793251038	-0.3087743818759918	0.057395294308662415	0.39761650562286377	0.18586891889572144	-0.23893451690673828	-0.023690171539783478	-0.10160886496305466	-0.029764246195554733	0.07571261376142502	0.02041635848581791	-0.09461270272731781	0.05097970739006996	-0.14931461215019226	0.056348834186792374	0.15237948298454285	0.007204847410321236	-0.048568274825811386	0.2281409502029419	0.010735912248492241	-0.017971154302358627	0.027760330587625504	0.05821634829044342	-0.08071532845497131	-0.04920288175344467	-0.0796409472823143	0.07773531228303909	0.07458877563476562	-0.1298857480287552	0.03404059633612633	0.0662672147154808	-0.1687622219324112	0.16373854875564575	0.0470668226480484	-0.07596355676651001	-0.08429813385009766	-0.11217835545539856	-0.15343745052814484	0.013993961736559868	0.18443061411380768	-0.32248738408088684	0.2129301279783249	0.17445580661296844	-0.11077895015478134	0.19521577656269073	-0.019381452351808548	0.014830520376563072	-0.09477091580629349	-0.03802359849214554	-0.05843599513173103	-0.11793335527181625	0.027804745361208916	0.018968887627124786	0.13640226423740387	-0.03834228962659836
